"","1","10","2","3","4","5","6","7","8","9"
"'de novo' posttranslational protein folding (GO:0051084)",0.267509692228214,0.484206103617884,-0.480813643922805,-0.0862113528104056,0.0468923804212137,0.0905978135931681,0.352764003865222,-0.03243817085982,-0.608771387068928,-0.361232366589276
"2-oxoglutarate metabolic process (GO:0006103)",0.0212014727617509,0.227720202328269,0.0325250480457947,-0.649652434015465,0.519338400814156,0.145329589609233,-0.333617311296604,-0.389134696177795,0.556410644418689,-0.0698585789742873
"3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)",0.416070555908451,-0.232253620005793,0.78324488665483,0.276310007054577,0.484251068540119,0.103435648880378,-0.152424442775171,-0.242222140733038,-0.585802460432198,-0.323180163385501
"7-methylguanosine RNA capping (GO:0009452)",-0.132225630355928,-0.0972483458760387,-0.267138607479132,0.0888615804791104,-0.235601955369498,0.0150136316296396,-0.0459690869727818,0.275852538832434,0.040648232262317,0.139732025026741
"7-methylguanosine mRNA capping (GO:0006370)",-0.132225630355928,-0.0972483458760387,-0.267138607479132,0.0888615804791104,-0.235601955369498,0.0150136316296396,-0.0459690869727818,0.275852538832434,0.040648232262317,0.139732025026741
"ATF6-mediated unfolded protein response (GO:0036500)",0.357152792781453,-0.0972270102962735,0.123655203132457,-0.402802728008224,0.043571009082473,-0.106740260955764,0.460224225458737,-0.139522649930197,-0.43188597860093,0.391720169697492
"ATP biosynthetic process (GO:0006754)",-0.000661443157299879,-0.500628195394054,-0.253062028684209,-0.0618251244902068,0.0884570033916793,0.511929107021124,-0.0331002980416792,-0.0940417154748515,-0.000756637017557349,-0.0935805627214719
"ATP generation from ADP (GO:0006757)",0.363225245887065,0.356504062491783,-0.455828933066903,-0.163028649386091,0.208503732463778,0.299113224863648,0.573827117138129,-0.511212109968614,-0.32003401278114,-0.518625519753687
"ATP metabolic process (GO:0046034)",-0.239331403591084,0.244186215794618,-0.490600193186113,-0.328044088034344,-0.25099938947258,0.0194533430764419,0.228133306243657,0.0906491640459249,-0.0197022100110178,0.133481585133346
"ATP synthesis coupled electron transport (GO:0042773)",0.0505876341338874,0.21219075129053,-0.201584301254398,-0.234883324816837,-0.180176352954572,-0.184140149330604,-0.0343068434142364,-0.0566492437356988,0.0358351263171231,0.269340180266958
"ATP-dependent chromatin remodeling (GO:0043044)",0.304289280315371,0.243619231319478,-0.172650872106823,-0.094043528866149,-0.0991108701403793,-0.216337596476863,-0.0859206319997055,-0.0720372441017185,0.0221607406803423,-0.140727036140853
"Arp2/3 complex-mediated actin nucleation (GO:0034314)",0.542658180081051,0.459188415595619,0.101797256034874,0.0475039696694758,-0.294056750229208,-0.293078607550955,-0.252430342104552,-0.166355337334668,0.104014593126378,-0.0333958084852772
"B cell activation (GO:0042113)",0.16699913860417,-0.380886445942407,0.0389055449970225,-0.280329099669455,-0.13819003629704,-0.340378839308838,-0.0553438926902597,0.181235749037838,0.320311406399475,0.367695526652378
"B cell differentiation (GO:0030183)",0.140208119680242,-0.46174221274466,-0.197829093861601,-0.429553557633588,0.0167592103373466,-0.253893783634862,0.314234452102886,0.0898159120116146,0.398213136732803,0.399008379986975
"B cell receptor signaling pathway (GO:0050853)",-0.0844614102766008,0.0666440085621086,-0.0270096354463318,0.276642040538803,-0.429836059499073,0.136808678164423,-0.22603955576546,0.0969456505943625,0.408304323391442,0.0422311121745798
"BMP signaling pathway (GO:0030509)",-0.128117114802568,0.322342970476435,-0.135868210620103,-0.326909820997991,-0.296102023367892,0.0632161879080982,0.218946166852791,0.087159195434232,0.0189544477596229,0.297898683629796
"C-terminal protein amino acid modification (GO:0018410)",-0.230595214160865,-0.0860934389620419,0.0627603558752008,0.282534114711318,0.0355981118785888,-0.350957735447698,-0.382185924470209,0.254496259505534,0.513333770783229,0.00444368484020438
"C-terminal protein lipidation (GO:0006501)",-0.259890547261509,-0.022175554650168,-0.0346747500897794,0.30142860786494,-0.0994267822579839,-0.263302575852929,-0.428167485289524,0.224442759614975,0.568130441644321,-0.00444064901793639
"CENP-A containing chromatin organization (GO:0061641)",-0.400875988372604,0.365466232774109,-0.239970212646135,-0.308477934837,-0.511279913215905,-0.0830481580393279,0.234503243341614,0.0590840162305933,0.609170815843977,0.36113957615572
"CENP-A containing nucleosome assembly (GO:0034080)",-0.400875988372604,0.365466232774109,-0.239970212646135,-0.308477934837,-0.511279913215905,-0.0830481580393279,0.234503243341614,0.0590840162305933,0.609170815843977,0.36113957615572
"COPII vesicle coating (GO:0048208)",0.296107084399991,0.0110567196508295,-0.155727032154493,-0.199420023553616,0.0342516191428772,-0.210575799530873,-0.0459290107878551,-0.141213281849116,0.157397747148318,0.0689266156119634
