"","1","10","2","3","4","5","6","7","8","9"
"'de novo' posttranslational protein folding (GO:0051084)",0.0234695077715333,-0.215591148492133,-0.161935699583629,0.572104117658673,0.0873201915836339,-0.313543036365851,0.422570875938564,-0.367283463248078,-0.550308754086444,0.107072719581351
"3'-UTR-mediated mRNA destabilization (GO:0061158)",-0.107660723734141,-0.472885159449704,0.179581986473201,0.0861938272026097,0.516279155031578,-0.131041664527787,0.0633889329801028,-0.653924837250774,0.00411165747849984,-0.148254201375288
"7-methylguanosine RNA capping (GO:0009452)",-0.161936904970456,-0.0522306855277543,0.399382958494032,-0.00343963909244616,-0.210928505578322,-0.344767827286313,0.320586580212577,-0.268333216106696,0.173024569661016,0.446146957016259
"7-methylguanosine mRNA capping (GO:0006370)",-0.161936904970456,-0.0522306855277543,0.399382958494032,-0.00343963909244616,-0.210928505578322,-0.344767827286313,0.320586580212577,-0.268333216106696,0.173024569661016,0.446146957016259
"ATF6-mediated unfolded protein response (GO:0036500)",0.396455425714781,-0.535012787369274,-0.305070325581334,0.433486488451758,0.117696431809928,-0.194491455196392,0.427505012332453,-0.632265063909808,-0.475684818974511,0.515172372595739
"ATP biosynthetic process (GO:0006754)",0.109673831029257,-0.465097628447827,-0.228797869467317,0.475187262439592,0.563646244070863,-0.408124095514863,0.180779029438289,-0.35670628545922,-0.429880288187254,-0.0849651778423425
"ATP generation from ADP (GO:0006757)",-0.263150454748824,-0.253256484620855,0.0148658448150744,0.577955039883982,0.792880317394037,0.127378923878257,0.180256302925613,-0.850060296940572,0.00217548948512797,-0.512327773749047
"ATP metabolic process (GO:0046034)",-0.17934566349655,-0.0143849264981905,-0.323594725884789,0.185579341959374,0.236652669211771,-0.20053481353482,-0.0107546745197696,-0.294320410868834,-0.334442903493915,0.213371001541244
"ATP-dependent chromatin remodeling (GO:0043044)",-0.206498910066525,-0.0180320372759031,-0.28822255628082,0.469151938024562,-0.0367346700337695,-0.268945627695836,0.095800215116429,-0.0527485844592159,0.0473594964721486,-0.140023476559398
"Arp2/3 complex-mediated actin nucleation (GO:0034314)",0.58320639112117,-0.382945329944427,-0.315565163224478,0.236295733089901,-0.158875050904519,0.367102034575227,-0.124732300688574,-0.221055683823728,-0.151458342652998,0.427767716505465
"B cell activation (GO:0042113)",0.0553299929201922,0.263416948538533,-0.45502676944514,0.166295154556845,0.0401022224313293,-0.304840741788756,0.41106156350692,0.0937317222141899,-0.124710787117742,0.0459925585390487
"B cell differentiation (GO:0030183)",-0.358509632494623,0.254255933013774,-0.457930379268831,0.116418145744255,0.0722372974437265,-0.348549184492313,0.493058781490082,0.0155034779733648,-0.000104113180493415,0.139211231474144
"B cell homeostasis (GO:0001782)",0.407086048174759,0.238506068515778,0.136848192380221,0.213612552180759,-0.157417482771144,-0.420120300624889,0.145253682355644,0.160081376771213,-0.350099799560289,-0.0574370174868927
"B cell receptor signaling pathway (GO:0050853)",0.401451862659858,-0.0149067269372772,-0.0650725043999937,0.191453731918344,0.0203097039790992,-0.144864967255186,0.432723482367075,0.171759857659939,-0.422734775007115,-0.499336267697194
"BMP signaling pathway (GO:0030509)",-0.0141119465160385,0.166328052598116,0.340496556741635,0.270212193161439,0.106045546069826,-0.283277780867005,-0.328462791703082,0.077915265127311,-0.046880829859628,-0.285631320693289
"C-terminal protein amino acid modification (GO:0018410)",-0.456859045608852,0.14608823585691,-0.230961755426417,-0.159411559732114,-0.0500150277313811,0.584119720376367,-0.167483990500084,-0.364426395225362,0.426953520231159,0.361297885143815
"C-terminal protein lipidation (GO:0006501)",-0.425863248959897,0.211353756722507,-0.272242780434365,-0.240903632858463,0.100169825992293,0.556330050518972,-0.321969022030676,-0.387866628373918,0.504259488796812,0.425231581179934
"CENP-A containing chromatin organization (GO:0061641)",-0.559286729602254,0.139339670963443,0.157838034133146,-0.21563557525354,-0.499002703323445,0.470665132568662,-0.368933968739384,0.509498956642227,0.488937250634757,0.261596678267936
"CENP-A containing nucleosome assembly (GO:0034080)",-0.559286729602254,0.139339670963443,0.157838034133146,-0.21563557525354,-0.499002703323445,0.470665132568662,-0.368933968739384,0.509498956642227,0.488937250634757,0.261596678267936
"COPII vesicle coating (GO:0048208)",0.129548762736524,-0.375311434762822,-0.432864606881386,0.359937813655897,-0.141146439159302,0.0836628521067365,0.237667355297908,-0.174820245707927,-0.00338789817504187,0.187509793473873
"COPII-coated vesicle budding (GO:0090114)",0.166807575844329,-0.385228694950853,-0.482070233018073,0.388736756129678,-0.138034919101824,0.0789115040444164,0.161264912596463,-0.169818646495725,-0.0498519811360366,0.184842351550305
"DNA alkylation (GO:0006305)",0.131248021485682,-0.172935094150934,0.109593520423966,-0.120262493148724,-0.482644514204484,-0.336959415787062,-0.023593466424679,0.807492550021283,-0.203826714176897,0.0783421388720829
"DNA catabolic process, endonucleolytic (GO:0000737)",-0.203509677024723,0.153841851703334,-0.0471356055112477,-0.175483860508272,0.0376891549973529,-0.215668819602052,0.168729078523922,0.168600435097893,0.321830272477173,0.482412543406302
"DNA damage checkpoint (GO:0000077)",0.316268628440622,-0.0680830617273393,-0.272751893350585,-0.191500587065576,-0.455979031163941,-0.334149029410928,-0.142733080955461,0.100720604723883,0.578642937720156,0.219735226127679
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.373724854748397,0.311184708334267,0.190211976011455,-0.0990744178318742,-0.246033113628856,0.190513316221702,-0.294794825335322,0.0898459139568681,0.0594226547076843,-0.31482744073815
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",0.440032282386329,0.48458249547422,0.187976259569589,-0.279787006657109,-0.303299082022956,-0.00654420305515294,-0.308469457458782,0.137923846380034,0.346242160321537,-0.403429578339317
"DNA duplex unwinding (GO:0032508)",-0.365061827990246,0.356572507788522,0.452089577476614,0.00504369138779726,-0.0448441678204954,-0.0526487506047041,-0.240798629056317,0.050533768040474,-0.132209202595365,0.150236667523463
"DNA geometric change (GO:0032392)",-0.22968715645539,0.423458770303158,-0.085362675894961,-0.487946147801525,-0.592758359084825,-0.409229082207508,0.759591479364989,0.473390979628791,0.0733345705398151,0.510764641067792
"DNA metabolic process (GO:0006259)",-0.216938025282182,0.147999957239581,-0.0470088924419159,-0.115299954536132,-0.111803736464304,0.0742218959495527,0.184684297848114,0.136680857993378,0.0704492933095654,0.171802507850144
"DNA methylation (GO:0006306)",0.131248021485682,-0.172935094150934,0.109593520423966,-0.120262493148724,-0.482644514204484,-0.336959415787062,-0.023593466424679,0.807492550021283,-0.203826714176897,0.0783421388720829
"DNA methylation or demethylation (GO:0044728)",0.131248021485682,-0.172935094150934,0.109593520423966,-0.120262493148724,-0.482644514204484,-0.336959415787062,-0.023593466424679,0.807492550021283,-0.203826714176897,0.0783421388720829
"DNA recombination (GO:0006310)",-0.156983150518973,0.190107056779327,0.18893232575578,-0.392029676584771,-0.0191204041400614,-0.00253648252578728,-0.18076225045372,0.364510269761935,0.327611918375268,-0.204661172433628
"DNA repair (GO:0006281)",0.158506371137652,0.136351640850172,-0.0483869928982238,-0.30587020509905,-0.0898585171127871,-0.079539601376173,0.0916813690459055,0.20492574274172,0.0607999226968499,0.276169090256539
"DNA replication (GO:0006260)",-0.492872162903948,-0.075672523731843,-0.119233870545494,0.128695955068874,-0.109746351813509,0.242082280906128,0.137374215138843,0.0796075613375013,0.0450468239893891,0.475382463982746
"DNA replication-independent nucleosome assembly (GO:0006336)",-0.547641640215028,0.165270402268657,0.310726681030228,-0.335192734056575,-0.523741551340122,0.328894953141233,-0.314044868007389,0.568495215763903,0.489114658925968,0.242289083752164
"DNA synthesis involved in DNA repair (GO:0000731)",-0.335700968376275,0.334807955600365,0.329750243027003,-0.250078106975299,-0.358160203511354,0.0140081041230765,-0.249795897477885,0.415930590330949,0.0629136207926533,0.304040988307757
"DNA-dependent DNA replication (GO:0006261)",-0.232499407254609,0.290559021770601,-0.076837225893401,-0.00657821979820544,0.243081230394938,-0.3041372794638,0.138607867161328,0.33851158218301,-0.195818012853804,-0.0224736651454758
"DNA-dependent DNA replication maintenance of fidelity (GO:0045005)",0.0227178698315798,-0.258890186891464,-0.155100107301988,-0.157360406091376,0.374662373562496,0.0960841189267508,0.540931003561383,0.00540171896778258,0.0374761173342904,-0.0656199816341621
"DNA-templated transcription, elongation (GO:0006354)",-0.190807203932941,-0.154648018697181,0.0812984865915275,0.0289499372272305,-0.0980478520424646,-0.23545608743167,-0.0445103555686973,0.0770853167692908,0.260150891586089,0.44407437875373
"DNA-templated transcription, initiation (GO:0006352)",-0.072635056355179,0.236739313091711,-0.0696643253747378,0.164188511774158,-0.0636006858449224,-0.0524802390095895,0.036091441396522,0.0535920880261945,-0.0658143352398943,0.204385480826403
"DNA-templated transcription, termination (GO:0006353)",0.298195092733015,-0.223712921088387,-0.27001925723563,-0.0284588943136351,-0.296811681753811,0.0130901862636154,0.0612730073112307,0.1754315638916,-0.0448231624721344,0.301715547000009
"ER to Golgi vesicle-mediated transport (GO:0006888)",0.0198907262556515,-0.441197141561076,-0.305513659902954,0.410016286772685,0.0349200323731027,0.0564403917652755,0.233518193538917,-0.36982363063415,-0.048749495466647,0.162036495179868
"ERAD pathway (GO:0036503)",-0.415355614027356,-0.219916246143863,-0.443503147692097,0.187241375038197,0.135368109891402,-0.442706635325229,0.587042167277896,-0.324874204728535,0.062799944370122,0.520237018420257
"ERBB signaling pathway (GO:0038127)",-0.196970516723804,0.0500055313122212,-0.0426989488293863,0.0440025876324087,0.206131179302796,-0.015687585758104,0.0413888490298267,-0.274153123843528,-0.304789463402419,-0.0779108590228461
"ERBB2 signaling pathway (GO:0038128)",-0.29813319998093,0.321174368401635,0.103205013989503,-0.0640764462793859,0.233961593599412,0.182811334615199,0.0312858593801444,-0.0995988256259775,-0.313076475569449,-0.0889057603108857
"ERK1 and ERK2 cascade (GO:0070371)",0.14644038681766,-0.15687840290381,-0.116729390752252,0.503937559229067,0.0926601885141501,0.056401677150643,0.102919997650829,-0.42770821067204,-0.448107485788796,-0.276550670353271
"Fc receptor mediated stimulatory signaling pathway (GO:0002431)",0.249207850961736,-0.130284032099983,0.105192421492435,0.278520694614266,-0.0531092390347713,-0.179850673982521,0.0122568539109837,-0.105512596134536,-0.368716732816508,-7.61906397230838e-05
"Fc receptor signaling pathway (GO:0038093)",0.00944901229219078,-0.0467988146884415,0.0503501986078309,-0.0281938694876705,0.356464225872285,-0.173443310831618,-0.0904383435403502,0.12814855585426,-0.232052691336156,-0.0820108625442819
