"","1","10","2","3","4","5","6","7","8","9"
"'de novo' posttranslational protein folding (GO:0051084)",-0.385955694582916,0.575678304714931,-0.171772573509559,0.188970636755923,0.0803921520833858,-0.318839783936063,-0.051645577091477,0.147004330977906,-0.453439185372884,-0.183496694780018
"2-oxoglutarate metabolic process (GO:0006103)",0.212690024932162,-0.625326780486379,0.475697489417642,0.0371382064938996,0.258310722201947,0.320517683229423,0.0453879034967187,-0.440994488880548,0.149135188681368,0.196322123444725
"3'-UTR-mediated mRNA destabilization (GO:0061158)",0.479788264274784,0.551219270910624,-0.599230387908675,0.271377241018584,0.12040526728843,-0.176499268649415,-0.433817955674313,-0.710238851352994,0.0924335919092559,0.0251594099478253
"3'-UTR-mediated mRNA stabilization (GO:0070935)",-0.243083829431924,-0.248333119895651,-0.639311043687009,0.551202135828683,-0.3179628818823,0.0238580342675961,0.20703567107756,-0.0813351991087627,-0.119866894197937,0.762769273966023
"7-methylguanosine RNA capping (GO:0009452)",-0.0847432049261795,-0.0911658083901425,0.102792119395128,-0.396478901895954,0.141454467627716,-0.134281183504664,-0.314523704770372,0.0899239741145079,0.0918891338718286,0.331313450884458
"7-methylguanosine mRNA capping (GO:0006370)",-0.0847432049261795,-0.0911658083901425,0.102792119395128,-0.396478901895954,0.141454467627716,-0.134281183504664,-0.314523704770372,0.0899239741145079,0.0918891338718286,0.331313450884458
"ATF6-mediated unfolded protein response (GO:0036500)",-0.0425411537846969,0.601045581510657,-0.00939309686263634,-0.0168373151308082,0.017146556546575,-0.23623419131052,0.239780704110074,0.18574557258955,-0.567222759006579,-0.183489026153498
"ATP biosynthetic process (GO:0006754)",-0.478112773871149,0.453059257272223,0.360738532869702,-0.0685946179897483,0.273818110850903,-0.264344262295051,-0.128850024561899,0.017395198798869,-0.427686703096502,-0.139898914237581
"ATP generation from ADP (GO:0006757)",-0.0556351863958454,0.344883256277907,0.370466075703539,0.276914704619465,0.586247650121131,-0.446102481608778,0.375763695374172,-0.603932854651873,-0.473073753782345,-0.279126585114681
"ATP metabolic process (GO:0046034)",-0.39206334041039,0.593299704084788,0.131301745384663,-0.131670058601728,0.0488814151573182,-0.130104176660329,0.0294060430349462,0.171247288968805,-0.0191834260704262,-0.231935972826928
"ATP-dependent chromatin remodeling (GO:0043044)",0.237311712745198,-0.0606208075422633,0.262906863117426,-0.137504252949646,-0.0267284346157947,-0.327265319547513,-0.0689456441017849,0.403851827734447,-0.0536736990249144,-0.249010258137201
"Arp2/3 complex-mediated actin nucleation (GO:0034314)",0.135243523619885,0.499881756277062,-0.0744865540650194,-0.30249037340242,-0.151793704158967,0.0596267637687685,-0.653740183749944,0.31991126087281,-0.314299878252985,0.0352753755120653
"B cell activation (GO:0042113)",0.311563396767928,0.403761643143356,-0.461568760257788,-0.113829404120895,-0.328536602735878,-0.0195855158278357,-0.164120893784335,-0.123830979689311,0.311295165328411,0.657217246186892
"B cell differentiation (GO:0030183)",0.124817009036865,0.427081650083491,-0.797484428484083,0.0991876343915838,-0.549362215594446,-0.139844896612192,-0.0429407305127548,0.333094653254555,0.148651546406274,0.761411638083646
"B cell receptor signaling pathway (GO:0050853)",0.1614441294367,0.187573733970769,-0.380861323648132,0.00659374859892156,0.254969588430639,0.0917368540860409,0.107049563817471,-0.447877679046804,0.451833574652674,-0.0359673082751012
"BMP signaling pathway (GO:0030509)",0.35053357100271,0.0728848302763399,-0.476705201239756,0.175411900832192,-0.255488832402616,-0.186334209827118,0.214327725902299,-0.118602053900151,0.030579674391547,0.369010834132205
"C-terminal protein amino acid modification (GO:0018410)",0.0175510853086586,-0.140601247385648,-0.289993752436162,-0.37081045093185,0.117916952822854,0.418199543548976,-0.346995178788501,-0.0878319322653611,0.315405207320042,0.037688450307631
"C-terminal protein lipidation (GO:0006501)",-0.060068893024103,-0.00882551029357551,-0.201120478986829,-0.332377234094448,0.133169988637237,0.42832774485883,-0.389832184579813,-0.0563437504638132,0.270257966399359,-0.06918921244063
"CENP-A containing chromatin organization (GO:0061641)",-0.469143794010029,0.200905512195333,0.321938272038321,-0.12951216470534,-0.468318973826343,0.19877664345377,-0.163255588690868,0.436651552727853,0.311859193288501,-0.23453962120581
"CENP-A containing nucleosome assembly (GO:0034080)",-0.469143794010029,0.200905512195333,0.321938272038321,-0.12951216470534,-0.468318973826343,0.19877664345377,-0.163255588690868,0.436651552727853,0.311859193288501,-0.23453962120581
"COPII vesicle coating (GO:0048208)",-0.209296309759321,0.0763162479560734,-0.0992906549762247,-0.123108028007519,-0.140061447934537,0.211790972422757,-0.40989188602668,-0.126294683646808,0.150225396058619,0.288899541762492
"COPII-coated vesicle budding (GO:0090114)",-0.238907865307,0.172285150408019,-0.151185606191767,-0.166338181935361,-0.127662242566911,0.174145826059892,-0.373013503416429,-0.088159218559211,0.142277619996252,0.266756022189949
"Cdc42 protein signal transduction (GO:0032488)",0.0322193180603241,0.528567564357397,-0.084621206205439,0.246074695270604,-0.460832924028873,-0.303481943647076,0.746339506883504,-0.47155223032541,-0.0448236632536814,-0.0160513687398263
"DNA alkylation (GO:0006305)",-0.0056556359575895,0.206583747706797,0.0349552508969804,0.284080448799299,-0.208160114927435,-0.0514410754872036,-0.382053688064589,0.552632413453684,-0.138610054227266,-0.0587824135962931
"DNA biosynthetic process (GO:0071897)",-0.0603369763205562,-0.080783467412366,-0.35479724654604,-0.299587301587278,-0.311410957981247,0.426063537491252,-0.297843342141571,0.527588442282749,0.439480130021635,0.208105646630249
"DNA catabolic process, endonucleolytic (GO:0000737)",-0.067861254760661,0.00155990055655986,0.202109448363232,-0.221566888650252,-0.463634229986168,0.516727914079405,-0.299723895668008,-0.0164653464048398,0.0231928721167408,0.478633579160394
"DNA conformation change (GO:0071103)",-0.103141388764994,0.204427351407361,-0.551916850593999,-0.538668350672268,-0.323803160761493,0.426054830759075,-0.635783991362026,0.574701061217688,0.309138457724809,0.582833149195338
"DNA damage checkpoint (GO:0000077)",-0.36891085581973,-0.281562764527205,-0.40063951146953,0.113508202323992,-0.104844924766504,0.0502359615764556,-0.371149760241695,0.497645983556879,0.45903636356018,0.399304005327744
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",-0.00451702328637543,0.0870752880436217,-0.387642120951717,-0.259913414826058,-0.0393979959857728,-0.017948475086287,0.102432116792039,-0.0150489162427918,0.0964832222033754,0.106736288402668
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",-0.188195193027862,0.258987387060012,-0.412803856465508,-0.361727742724306,-0.062809607553949,-0.131234099949227,0.220139238161367,-0.054119816011221,0.185100582021895,0.182608892403289
"DNA dealkylation (GO:0035510)",-0.743527902389988,0.0897140072104309,-0.195302785024149,0.214082024554522,-0.60721730767171,0.406131087532923,0.244451312088368,0.515431174695739,-0.119421524729126,0.172013651877155
"DNA dealkylation involved in DNA repair (GO:0006307)",-0.743527902389988,0.0897140072104309,-0.195302785024149,0.214082024554522,-0.60721730767171,0.406131087532923,0.244451312088368,0.515431174695739,-0.119421524729126,0.172013651877155
"DNA double-strand break processing (GO:0000729)",-0.177969959035109,0.178699130655322,-0.595936441154126,-0.612602053753187,-0.322710899998728,0.0766762573782352,0.244694797928626,0.323281281427498,0.508718215097438,-0.0689419324223518
"DNA duplex unwinding (GO:0032508)",0.183890923895162,0.366590332147642,0.155523064481661,-0.379864059949205,-0.0867036397229058,0.231934865802412,-0.465008658378771,0.24869018160681,-0.06153388493951,-0.0172139939093104
